x,y,dft_real,dft_imag,original_file
13.813956529023933,-8.372086941952105,6.0266272220507915,1.3637801505742142,l_flat4.csv
14.999999999999986,-4.678015120677555,2.658115993929453,-1.380072680535587,l_flat4.csv
15.999999999999979,-0.9400243934826867,1.0456377892201167,-2.4492411058400996,l_flat4.csv
15.999999999999986,3.212179896085312,0.6322364359472716,-2.9630611204590624,l_flat4.csv
15.389828842690681,7.220342314618618,-0.49856838514612684,-2.7090475296029983,l_flat4.csv
14.094535272612761,10.905464727387269,-1.74109828614052,0.06766511603397597,l_flat4.csv
11.158483462587304,13.841516537412659,-0.8808359267408914,-1.1162183458603732,l_flat4.csv
7.307993150134651,14.999999999999993,-1.6627673634264004,0.2622228600978561,l_flat4.csv
3.2504276939409027,15.583190768686356,-1.3899933123680588,-0.48518683429683757,l_flat4.csv
-0.5673788221063077,14.810873725964571,-1.5866397225144173,-0.5620041120377344,l_flat4.csv
-4.420347177913914,13.289826411043025,-1.6428721958609585,-0.38585574310902904,l_flat4.csv
-8.2844406138048,11.810372924130133,-0.2654344362987793,0.11095543724420838,l_flat4.csv
-11.79470579220049,9.602647103899749,-0.7329948094162083,-0.19895190099775067,l_flat4.csv
-14.55573679835898,6.666394802461506,-0.5523988062555484,0.3765715885012946,l_flat4.csv
-15.999999999999986,2.810980247259624,-0.38840316331287855,0.38091162442975013,l_flat4.csv
-16.0,-1.341224042308375,-0.6024807818171096,0.39642483339799767,l_flat4.csv
-16.0,-5.493428331876341,-0.6017792757695487,0.8612353040337705,l_flat4.csv
-15.999999999999986,-9.645632621444358,-0.134147549631431,0.4834761033471249,l_flat4.csv
-15.078889251001572,-13.68444299599377,-0.08852206693153158,0.511090672353672,l_flat4.csv
-13.631314124240948,-17.553028813638583,-0.17629699064592716,0.34237921317323783,l_flat4.csv
-11.616949851002733,-21.149150446991886,-0.15356341285310593,0.44673614432454156,l_flat4.csv
-9.031153274008132,-23.984423362995955,-0.12159279337591904,0.3675314787510739,l_flat4.csv
-5.317308854831994,-25.841345572583997,0.10125116655695028,-0.0042762568792617,l_flat4.csv
-1.3461133029170596,-26.884628899027682,-0.19761424188546028,0.07939103301792341,l_flat4.csv
2.7873688343340763,-26.999999999999993,0.05220891933949278,0.09684510410792252,l_flat4.csv
6.939573123902024,-27.000000000000007,0.037037385018868406,0.04208426186736392,l_flat4.csv
11.09177741347003,-27.00000000000003,0.05398685570899664,0.09367823684442592,l_flat4.csv
14.712702630179061,-25.287297369820983,0.07765988325612634,0.26739139579264787,l_flat4.csv
18.35043879741212,-23.32478060129396,-0.015254659323730844,0.16282972885183947,l_flat4.csv
22.008315027688294,-21.991684972311678,-0.05542986003679727,0.3290882296897069,l_flat4.csv
25.19454006156241,-19.4027299692188,0.08890261708720042,0.18644649263788834,l_flat4.csv
28.64347341667112,-17.178263291664486,0.009971241928922679,0.11998340384843839,l_flat4.csv
32.36594718632537,-15.634052813674655,-0.01626154523052087,0.0925294819787453,l_flat4.csv
35.01945022370865,-12.999999999999993,0.04974080173420227,0.03687411481550075,l_flat4.csv
38.66155958383466,-11.338440416165373,0.016322218469026276,0.06865137109455569,l_flat4.csv
41.47629105030037,-9.523708949699667,0.07855514321835784,0.021334318368903694,l_flat4.csv
44.00000000000001,-6.416859134579678,0.030077906846545443,-0.05472738237343844,l_flat4.csv
46.90691803024211,-4.0,-0.005692958348493461,-0.033898110894100865,l_flat4.csv
48.00000000000004,-0.1769456576897137,0.04538897684677964,0.04011628633338391,l_flat4.csv
48.88336251480462,3.7667250296092245,0.022431255350809302,0.07052643336864926,l_flat4.csv
49.00000000000004,7.891394943946434,0.09952403243415901,0.10887825602752929,l_flat4.csv
48.98621271178571,12.041361864642932,0.03292291256692755,0.053559360643519544,l_flat4.csv
48.000000000000014,16.033525862914036,-0.03222920023719572,0.07564270379665229,l_flat4.csv
46.473222205189714,19.790166692215468,0.012523769318234755,0.10727502726652131,l_flat4.csv
43.94194538300473,23.058054616995243,0.0023339778088480897,0.019490846879610727,l_flat4.csv
41.58703240306353,26.41296759693647,-0.02787496705634898,0.018113945018741837,l_flat4.csv
38.29361042649239,28.853194786753825,0.04730876072288517,-0.017069411653998997,l_flat4.csv
35.296067613096966,31.703932386903034,-0.0031503203870326926,0.03554439416285375,l_flat4.csv
32.190476908477,34.40476154576153,-0.00017214410674908721,0.009194050989862845,l_flat4.csv
28.476632489300872,36.261683755349566,0.03862786287092335,-0.006339111351019545,l_flat4.csv
24.627078410150748,37.79097386328314,0.04786561969989082,0.025155727794928376,l_flat4.csv
20.671072053131578,38.99999999999999,0.06854285798364176,0.055122221516209526,l_flat4.csv
16.518867763563588,39.00000000000002,0.05597052114379699,-0.007807074844718956,l_flat4.csv
12.44528831893806,39.63867792026548,0.02931639539787636,0.05976508125759966,l_flat4.csv
8.337564810045318,40.00000000000002,0.012054240877664268,0.020344100561963077,l_flat4.csv
4.299256118182791,39.07481402954568,0.01247721371461882,0.03575174993822948,l_flat4.csv
0.7689247963680027,36.94223119909196,-0.010629933481975095,0.03806196194384137,l_flat4.csv
-3.2223950055389907,35.85173666297399,0.028354837511504215,-0.004470403512402995,l_flat4.csv
-6.728008767401949,33.63599561629906,0.009663358066375728,0.007244593665842078,l_flat4.csv
-10.411038570434492,31.725974286376996,-0.01620534115594058,-0.01075993319561059,l_flat4.csv
-13.930794506434658,29.534602746782635,0.01076133053297647,-0.030421872498055266,l_flat4.csv
-17.322319462805403,27.355361074389265,0.04082688153484037,0.011297204185326124,l_flat4.csv
-19.283405968190454,23.716594031809556,0.045129717369780956,0.006981768292874726,l_flat4.csv
-22.138797285880457,20.722405428239146,0.020235871839908996,0.01543641043978882,l_flat4.csv
-23.99571949546849,17.00856100906302,0.0497776284092382,0.0292031289984869,l_flat4.csv
-25.54380318314178,13.184295225287373,0.04411794956912051,0.00305687074264808,l_flat4.csv
-27.299470935602905,9.502645321985518,0.03100054773615134,0.021592318232061324,l_flat4.csv
-28.140717452583143,5.437130189667343,0.010464528337150298,0.025022875308942857,l_flat4.csv
-29.11949191068879,1.4025404465561078,0.005181337635658391,-0.006719898885925929,l_flat4.csv
-29.933806168263036,-2.669030841315186,0.0190254560751785,-0.00644428378775595,l_flat4.csv
-29.999999999999982,-6.814680649861707,0.006243047757566288,-0.001547606963875218,l_flat4.csv
-29.69424413560881,-10.917267593173547,0.024793077600446082,-0.04614847110609637,l_flat4.csv
-28.525403483075664,-14.898386067697338,0.014086615019093814,-0.027167557314338432,l_flat4.csv
-27.262451455469456,-18.843871361326382,0.02998333102803042,-0.025613167055239857,l_flat4.csv
-25.663270650628895,-22.673458698742202,-0.0007896822081679886,-0.02731842742010403,l_flat4.csv
-23.806348441040846,-26.38730311791828,0.007550221759155193,-0.015575907050432505,l_flat4.csv
-21.920035850766368,-30.07996414923364,0.025706753365352837,0.004455772736462123,l_flat4.csv
-19.565122870825203,-33.43487712917482,0.011166730989662711,-0.010554038511375324,l_flat4.csv
-16.386832289369828,-36.07544514042011,0.0005572730278317337,0.012818164315834508,l_flat4.csv
-12.931989488083932,-38.378673674610724,-0.015235451920977567,0.0007529198311915622,l_flat4.csv
-9.244824994716769,-40.25172500176105,-0.007605177474213036,0.0003594310698397294,l_flat4.csv
-5.402596882612314,-41.79870155869381,-0.003072727707882109,-0.0024751568936002854,l_flat4.csv
-1.2979127089573559,-42.00000000000002,-0.016243613650331504,-0.01728228980955703,l_flat4.csv
2.69201392044223,-43.0,-0.004977969280625985,-0.0009079429914544334,l_flat4.csv
6.844218210010211,-43.00000000000001,-0.01688919373496907,-0.0035108038536751564,l_flat4.csv
10.99642249957818,-43.00000000000002,0.0034925443032062732,0.0040723918621245045,l_flat4.csv
15.148626789146128,-43.0,0.016736602989022457,0.015557722953329887,l_flat4.csv
19.300831078714126,-43.00000000000001,0.026039955548781222,-0.014263189775413196,l_flat4.csv
23.4530353682821,-43.00000000000001,0.02580372467233133,0.011057901507616407,l_flat4.csv
27.605239657850095,-43.000000000000014,0.015848130966365944,0.005936978282074506,l_flat4.csv
31.443303972716866,-41.51889867576105,0.016595999618599082,-0.0030236007956896175,l_flat4.csv
35.45732294765881,-40.77133852617059,0.0060461326815993794,-0.005976525510658006,l_flat4.csv
39.18155040871023,-38.93948319709658,-0.008612879311266542,0.007431610369353538,l_flat4.csv
43.05658466126482,-37.47170766936759,-0.008426185809732865,0.004405906611104133,l_flat4.csv
46.77042908044095,-35.61478545977955,0.00745464828589635,-0.004866629269109019,l_flat4.csv
50.737603360750875,-34.754132213083054,-0.0025162538662938604,-0.013793740456960859,l_flat4.csv
54.58083641204713,-33.20958179397647,0.018971880844711464,-0.011524282392911108,l_flat4.csv
58.5212874912219,-32.00000000000002,0.002545083990998566,-0.004455441675031402,l_flat4.csv
62.391243743653234,-30.80437812817337,0.003851110080329585,-0.026926280317830797,l_flat4.csv
66.35356011535826,-29.999999999999993,0.0217257843854792,-0.005247379389985585,l_flat4.csv
70.0818855629385,-28.95905721853073,0.010110830601782519,-0.009497681005033827,l_flat4.csv
73.79572998211461,-27.102135008942685,0.004324010171327782,-0.0026117228182570957,l_flat4.csv
77.22790447761177,-25.544191044776483,0.013243751396927107,0.012769374491048535,l_flat4.csv
80.13412276895902,-22.865877231040976,-0.012186427670215343,-0.009046810089902425,l_flat4.csv
82.30929336475421,-19.381413270491656,0.00598677893074862,-0.0071067420499982305,l_flat4.csv
84.20616504648132,-15.690752430278,-0.01063430519063435,-0.009284242017097018,l_flat4.csv
86.29039902119268,-12.128802936421941,-0.005731386016772616,-0.007637208763789276,l_flat4.csv
87.60344130772832,-8.1896760768151,-0.00482172002285248,-0.013649392505901355,l_flat4.csv
88.00000000000001,-4.101824403948471,-0.003554180461163494,0.004106913809720179,l_flat4.csv
88.01593151868167,0.04779455604495161,0.0037735527463846914,-0.01897505940766412,l_flat4.csv
89.0,4.040306515019118,-0.0029676551009765826,0.0017903545435651199,l_flat4.csv
89.69333279370234,8.079998381107064,-0.0041480410976046204,0.0018697896402058059,l_flat4.csv
90.00000000000003,12.182437433986633,0.01634570771950851,-0.011738816385221992,l_flat4.csv
90.0,16.33464172355462,0.014054829965478249,-0.007073564960129289,l_flat4.csv
90.0,20.486846013122573,-0.00028852801269500897,0.008608705157959008,l_flat4.csv
90.0,24.639050302690652,0.0008013515794059234,0.0020189547038114907,l_flat4.csv
88.801100029889,28.596699910333083,-0.008159225466773612,-0.001696832647012621,l_flat4.csv
88.00000000000003,32.6189035614899,0.0065590412262577875,-0.007712349346240252,l_flat4.csv
87.2079364899102,36.58412702017959,-0.004378513568157885,-0.005476778469169269,l_flat4.csv
86.10571193223464,40.57715227106135,-0.010460926527614342,-0.004268806812706892,l_flat4.csv
83.9649646351401,44.10510609457975,0.011085835419266093,-0.008600400516506275,l_flat4.csv
82.38943140900398,47.91585288649405,-0.0038463105269823006,-0.022788661045073585,l_flat4.csv
80.08620287481338,51.370695687779914,-0.006574665877300567,-0.009935958786502927,l_flat4.csv
77.78297434062279,54.82553848906583,-0.005380361839545147,-0.0015892527037104345,l_flat4.csv
75.06204855034414,57.93795144965587,0.004110808638010883,-0.003612701661500867,l_flat4.csv
71.6755064971152,60.32449350288486,0.004394227575302286,-0.011655532305914705,l_flat4.csv
68.40552228694162,62.797238856529205,-0.017574858723884732,0.009755095586123936,l_flat4.csv
65.17427605192101,65.27524131602635,-0.0075318727781263,0.005332261269531244,l_flat4.csv
61.139683905775,66.0,0.008872813451926323,0.011699104043664388,l_flat4.csv
57.22354759370683,67.00000000000003,0.003974211991529364,0.0006080014340259723,l_flat4.csv
53.099070671300574,67.22523233217485,-0.012422351870432845,-0.005119565617991944,l_flat4.csv
49.04224464018853,68.00000000000003,-0.004291926335800227,-0.004482153978937982,l_flat4.csv
44.89004035062054,68.00000000000003,-0.006963314816830054,-0.001923014225746151,l_flat4.csv
40.853922853668415,68.7153590487772,0.008059084282555263,-0.00443614508910185,l_flat4.csv
36.74790943165292,69.00000000000001,0.00956813674036437,-0.01230785509927783,l_flat4.csv
32.595705142084945,69.00000000000003,0.006590042484144344,0.0022638042513373514,l_flat4.csv
28.44350085251702,69.00000000000003,-0.004202798519771882,0.004059182829834074,l_flat4.csv
24.291296562949036,69.00000000000003,-0.003676561373878263,-0.009297694194585709,l_flat4.csv
20.13909227338103,68.99999999999999,0.00033809569562779696,-0.007981653348875949,l_flat4.csv
15.986887983813038,69.0,-0.0019593572249308852,0.0033044342557587677,l_flat4.csv
11.834683694245062,68.99999999999999,-0.003619553643573398,-0.010028893103822498,l_flat4.csv
7.682479404677099,69.0,-0.00806785816823044,0.0025535269155262073,l_flat4.csv
3.530275115109107,69.0,0.0021979316239283033,0.009738829544150068,l_flat4.csv
-0.6219291744588409,69.0,-0.00682099430653828,-0.013365118622950185,l_flat4.csv
-4.683090785834749,68.43896973805508,0.000263156002582603,0.0008353292540576938,l_flat4.csv
-8.681532169588696,67.32961695760288,-0.001048752152885168,0.01143699794137568,l_flat4.csv
-12.324048566207683,65.4506342891949,-0.005927274058972049,-0.016288624325010295,l_flat4.csv
-15.987218461233978,63.50639076938303,-0.0035358296851175767,0.000670819662704627,l_flat4.csv
-19.159298509444984,60.89380099370334,-0.006128487927604212,-0.00518507838388661,l_flat4.csv
-22.521919754586676,58.478080245413324,-0.00025832403756137446,-0.002286874579868055,l_flat4.csv
-25.457971564612077,55.54202843538789,0.007085013903884965,0.006533890727342137,l_flat4.csv
-27.87802644665749,52.18296033001378,-0.0036276403386232624,0.007873866565774861,l_flat4.csv
-29.75858398703569,48.482832025928644,0.006284470171179598,-0.009035044669139158,l_flat4.csv
-31.435228605494945,44.69431418351513,0.0031986724900584626,3.422051009760452e-05,l_flat4.csv
-33.673184580164786,41.32681541983521,-0.009110686040498892,-0.003994323084472484,l_flat4.csv
-35.45977920637972,37.62066238086088,-0.01092102882135919,0.0023486747539144624,l_flat4.csv
-37.115271229816386,33.8270931552755,-0.013544774559197205,0.010783007204130361,l_flat4.csv
-39.3374052965026,30.325189406994802,0.0017507569488407384,0.0069266534792859465,l_flat4.csv
-41.88839759571751,27.111602404282472,0.0004434912955104213,0.0060859100795198455,l_flat4.csv
-43.37212508923826,23.25574982152352,-3.485225481472298e-05,0.001421657298273716,l_flat4.csv
-45.52444555507499,19.713331667387486,0.013653894717561526,-0.008695092783077897,l_flat4.csv
-47.748697631329065,16.251302368670945,0.012410262443618734,-0.011365038488872912,l_flat4.csv
-49.753442855184666,12.739671434445995,-0.0009950190607629814,-0.009881956671224388,l_flat4.csv
-52.243326687422886,9.513346625154297,0.009428426868491374,0.010963270362963691,l_flat4.csv
-54.36469079922815,5.952963801157785,-0.003952305723713654,-0.0010723998565069905,l_flat4.csv
-56.34471955693921,2.310560886121619,-0.007825888076388609,0.009649526611515458,l_flat4.csv
-58.31882362682296,-1.3188236268229085,-0.005698515208322121,0.004089978591870164,l_flat4.csv
-60.79365291204791,-4.587305824095785,-0.014041611592399882,0.003373283992666529,l_flat4.csv
-62.80693912542451,-8.210408688136743,0.00594824576282452,-0.006994776613551849,l_flat4.csv
-64.70808485874772,-11.708084858747688,0.009575740807295037,-0.008078810268003191,l_flat4.csv
-67.03984333158495,-15.079686663169847,-0.0035477375272493818,-0.005303868060062847,l_flat4.csv
-68.89676554117295,-18.79353108234591,0.0014479502189836922,0.009982636875119738,l_flat4.csv
-70.75368775076095,-22.50737550152194,0.007214946704171297,0.0030201973271383837,l_flat4.csv
-72.610609960349,-26.22121992069795,0.005775023953361,0.008102241226665854,l_flat4.csv
-74.73923326820089,-29.739233268200916,0.009193745814564665,-0.005858047774569059,l_flat4.csv
-76.69199884749138,-33.38399769498265,0.01298945153462796,-0.006315135956096157,l_flat4.csv
-78.00000000000003,-37.227424797910444,0.00012658630999356292,-0.006745669472632983,l_flat4.csv
-78.00000000000003,-41.37962908747843,-0.0008385392001800938,-0.008513741618088147,l_flat4.csv
-78.0,-45.53183337704641,-0.012494840627238034,0.0004502867737367069,l_flat4.csv
-76.35244826915616,-49.295103461687745,0.00022850764577725613,-0.004496752946388796,l_flat4.csv
-73.37427708691365,-51.93858436962961,-0.005681447863561516,-0.0040846980443358235,l_flat4.csv
-70.60657282908456,-54.92895144727702,-0.00843580508027742,-0.006839810869622966,l_flat4.csv
-67.01316947942294,-56.99341526028856,0.006302681081420199,-0.0009952157417168338,l_flat4.csv
-63.41792926418898,-59.05471382387406,-0.0013741871119423196,0.004284024234336471,l_flat4.csv
-59.963086462903114,-61.35794235806464,0.003310630843139336,0.006615393830942253,l_flat4.csv
-56.0946963899635,-62.72632590250915,0.006500117626775022,-0.007795216293807244,l_flat4.csv
-52.29541578427453,-64.35229210786272,-0.002106521506039371,0.005885299045426421,l_flat4.csv
-48.581571365098455,-66.2092143174508,0.002830267101981235,-0.0004941226510679826,l_flat4.csv
-44.86772694592236,-68.06613652703882,0.003294317182385612,-0.013169144854056868,l_flat4.csv
-40.976059831874935,-69.40478803362505,-0.006500804767255545,-0.0005045013227886557,l_flat4.csv
-36.91615014531124,-70.27096246367219,-0.0038712083231437194,-0.004135499596002774,l_flat4.csv
-32.8879202947156,-71.2780199263211,-0.0019767788653315124,-0.0023682775071642483,l_flat4.csv
-28.85969044411997,-72.28507738897001,-0.007822720301806446,0.0052218634004341695,l_flat4.csv
-24.83146059352432,-73.29213485161894,0.00017129909785517316,0.0012602413797539102,l_flat4.csv
-20.803230742928616,-74.29919231426784,-0.0007655448300986476,0.005458013698486491,l_flat4.csv
-16.80209743063895,-75.39930085645369,0.01600845528188734,0.0019440101522987866,l_flat4.csv
-12.74737319255076,-76.0,0.0013226516069246852,-0.000481387087005182,l_flat4.csv
-8.696828646967148,-76.82579283825822,0.0006402665496677007,-0.0004637844980589687,l_flat4.csv
-4.579026296807448,-77.10524342579815,-0.0024067592839298645,0.000821954906565068,l_flat4.csv
-0.5369715750821433,-78.0,-0.00220887551016608,-0.00821369813225586,l_flat4.csv
3.5968634038025056,-78.14921585095064,0.00884100016208596,-0.002722562728342889,l_flat4.csv
7.6443313784361475,-79.00000000000001,0.008517317642795641,-0.009148387836127378,l_flat4.csv
11.796535668004148,-79.00000000000001,0.010825061640889809,-0.002256614043571787,l_flat4.csv
15.948739957572114,-79.00000000000003,-0.005082759903261004,-0.0020923385168827133,l_flat4.csv
20.10094424714009,-79.0,-0.008770827913867242,0.006053216540013107,l_flat4.csv
24.253148536708046,-78.99999999999999,-0.0011399585578296823,0.0017141738090526225,l_flat4.csv
28.405352826276044,-79.00000000000001,0.0005954620146317495,-0.007114516603694444,l_flat4.csv
32.557557115844,-79.00000000000003,0.0053375827342211826,-0.01192611266888251,l_flat4.csv
36.709761405411975,-79.0,-0.002905414433389739,-0.003532814672116894,l_flat4.csv
40.776514554658036,-78.3058713613355,0.0008725881552193747,-0.006182414878303405,l_flat4.csv
44.891064358930315,-78.0,0.007430025682854341,-0.0069487359352183205,l_flat4.csv
49.041976754832014,-77.989505811292,0.0018189429428520983,0.0004950855089202528,l_flat4.csv
53.0723673124486,-76.99999999999999,-0.005779942262672389,-0.0036424032159754326,l_flat4.csv
57.16173062610006,-76.61275645796665,0.00013355838893980198,0.009281811118871173,l_flat4.csv
61.2144982314162,-75.99999999999999,0.0002330374684098997,-0.013361940856661623,l_flat4.csv
65.34788455701067,-75.88403848099645,-0.00882333975704487,-0.0065894120155541806,l_flat4.csv
69.31612359572337,-74.67096910106915,0.00911629686579123,-0.000637251212745361,l_flat4.csv
73.31461683310283,-73.56179438896574,-0.004421622549704796,-0.011781684581327712,l_flat4.csv
77.2537436927097,-72.2487521024301,-0.0049123087818821725,0.005354300902127796,l_flat4.csv
81.26509323673146,-71.18372669081717,-0.004743854160298569,-0.0017083924889797926,l_flat4.csv
85.19337021650216,-69.87108652233191,0.0005159285666818807,0.001980843536638062,l_flat4.csv
88.73907655311127,-67.75364114896296,-0.0032602953074574136,-0.011152542852863382,l_flat4.csv
92.47188176115289,-66.01874549256475,0.004784420272718782,-0.007335888056381336,l_flat4.csv
95.92672456243879,-63.71551695837417,-0.0015168063656647438,-0.006855839744829722,l_flat4.csv
99.38156736372466,-61.41228842418356,-0.0013746935931842775,-0.002239852102594271,l_flat4.csv
102.48301654335233,-58.677988971098465,-0.00027381001731163404,-0.0031172883187670607,l_flat4.csv
105.79702718321926,-56.20297281678075,-0.006440632340156058,0.005424258736511952,l_flat4.csv
108.73307899324463,-53.26692100675542,-0.008537697898261358,-0.001668686858820554,l_flat4.csv
111.96406089306441,-50.69062607129039,-0.0067003153703062085,0.006671665339254154,l_flat4.csv
115.05567285649899,-47.94432714350105,-0.0026306316768331343,-0.004512766296354088,l_flat4.csv
117.56243737543261,-44.65634393685114,0.005251814261611646,-0.008235128341339337,l_flat4.csv
119.86566590962317,-41.20150113556525,0.000384248509612984,-0.0075103638593609435,l_flat4.csv
121.74861860348791,-37.50276279302418,-0.008362633092861449,-0.0038215292298289585,l_flat4.csv
123.9914282862202,-34.01285757066969,-0.0020558576150236174,0.008225825152763868,l_flat4.csv
125.85001147300436,-30.299977053991384,-0.0020696895156240847,0.0007760911904455719,l_flat4.csv
127.15874977422976,-26.36500090308099,0.006410796054283992,-0.0005833128165336739,l_flat4.csv
128.2161861874919,-22.35144143752438,-0.005205441315797078,-0.008276531387099184,l_flat4.csv
129.52922847402752,-18.41231457791749,-0.006392394183263764,-0.003752122253484898,l_flat4.csv
130.00000000000003,-14.336505990058034,0.008468329413287838,0.0038702565985771404,l_flat4.csv
130.0,-10.18430170049009,-0.010989492194709892,-0.0005447545396872115,l_flat4.csv
130.0,-6.032097410921994,-0.0031688188742655197,0.0036766036587158393,l_flat4.csv
129.99999999999997,-1.879893121353918,-0.0063389361903667205,0.0019593582947602505,l_flat4.csv
130.00000000000003,2.272311168214221,-0.0042200248093948785,-0.006485104374495632,l_flat4.csv
130.0,6.424515457782276,0.002512016503102524,-0.0008390739621559664,l_flat4.csv
130.00000000000003,10.576719747350353,-0.005745190435794736,0.0031121564745822694,l_flat4.csv
130.0,14.728924036918448,0.013131437789384559,-0.006083538959717409,l_flat4.csv
131.00000000000003,18.645060348986828,0.0024645369065307444,-0.007060712207199994,l_flat4.csv
131.00000000000003,22.797264638554907,-0.015696021533948598,-0.00031147063895788595,l_flat4.csv
131.0,26.949468928123004,-0.004743522163828251,0.011233971974771157,l_flat4.csv
131.00000000000003,31.101673217691065,-0.002507788883238454,0.01477587640047051,l_flat4.csv
130.43924893166204,35.12150213667579,0.011243204347964273,-0.006406231831518682,l_flat4.csv
130.0,39.17001381932754,0.004690642257301013,-0.0007402984250821283,l_flat4.csv
130.0,43.32221810889562,0.0019175049776017047,-0.0071983527003906195,l_flat4.csv
130.0,47.47442239846374,-0.001413189639482602,-0.01089947041933531,l_flat4.csv
130.0,51.62662668803183,-0.009747924595989714,0.0014280323188434697,l_flat4.csv
130.0,55.7788309775999,-0.007041894891627209,0.0016630322766092557,l_flat4.csv
130.0,59.93103526716798,-0.0029929357051504206,0.0016838717067350856,l_flat4.csv
130.0,64.08323955673606,-0.0012359791055209346,-0.006541515891310501,l_flat4.csv
129.99999999999997,68.23544384630421,0.002212374976344428,0.0004039360125691767,l_flat4.csv
130.00000000000003,72.38764813587228,0.010039800345803944,0.014780187136937257,l_flat4.csv
130.00000000000003,76.53985242544037,0.009735307141349405,-0.0009020445837722941,l_flat4.csv
130.0,80.69205671500843,0.005286195746697115,-0.00025108842479190343,l_flat4.csv
130.0,84.84426100457658,-0.009297334576606127,-0.004843627719841965,l_flat4.csv
130.00000000000003,88.99646529414464,-0.0066190321490392865,-0.003643940874483648,l_flat4.csv
129.0,92.91260160621303,-0.0015556267631359857,0.00022238546773428958,l_flat4.csv
127.7090462633719,96.58190747325618,0.0059183897074307525,-0.0068077308743089565,l_flat4.csv
125.76618759940202,100.23381240059794,-0.001052621601406218,-0.01086287170149629,l_flat4.csv
122.83013578937661,103.16986421062344,0.0030268312321442177,0.006255243386860885,l_flat4.csv
119.87536895628679,106.08308736247547,0.003113706273232733,-0.004829818449900949,l_flat4.csv
116.33929816244427,108.22023394585197,0.0002827596312384611,0.004113920966376172,l_flat4.csv
112.40017130283735,109.53327623238752,0.0018109886394302862,-0.0042190371900995005,l_flat4.csv
108.46104444323048,110.84631851892317,-0.0013858465748424471,-4.0207191036921054e-05,l_flat4.csv
104.44324341108485,111.8891891472288,0.007001193442826598,-0.013902342888563339,l_flat4.csv
100.4943121671383,113.16856261095391,0.005542365672006494,-0.0007362464302564856,l_flat4.csv
96.47703159164121,114.0,0.011181062476831429,-0.003475143707785275,l_flat4.csv
92.32482730207313,114.0,-0.011875112024709828,-0.01363850406990612,l_flat4.csv
88.17262301250501,114.0,-0.014733836928704658,0.0018628780181484785,l_flat4.csv
84.02041872293694,113.99999999999999,-0.013782295429349094,-0.007455417107121904,l_flat4.csv
79.92629393596238,114.35790202134588,-0.0018786897943654606,-0.007534603810873939,l_flat4.csv
75.87828780396922,115.0,0.0009699788275560457,-0.002764162139158887,l_flat4.csv
71.72608351440114,114.99999999999999,0.0014013001935447046,-0.002878832137648039,l_flat4.csv
67.57387922483305,115.00000000000004,0.010378216188850486,-0.004687510343292775,l_flat4.csv
63.421674935264946,114.99999999999999,0.0003524804587934323,-0.002495426312381265,l_flat4.csv
59.26947064569685,115.00000000000001,0.0013927697526282517,-0.0016953478535737798,l_flat4.csv
55.11726635612878,115.00000000000003,-0.0069213689070973874,0.0008237631588062699,l_flat4.csv
50.96506206656067,115.00000000000001,-0.006803549685606879,-0.0017876311869521083,l_flat4.csv
46.81285777699258,115.0,-0.012892033258028759,-0.009650487057818222,l_flat4.csv
42.660653487424504,115.00000000000001,-0.014166929326004699,-0.004445597558012157,l_flat4.csv
38.508449197856415,114.99999999999997,-0.0009919951183849837,-0.006669122701239459,l_flat4.csv
34.35624490828833,115.00000000000004,0.00015155730490243313,-0.0038647236665090593,l_flat4.csv
30.20404061872022,114.99999999999999,-0.0032382282526946604,-0.0015450310370367967,l_flat4.csv
26.051836329152128,115.00000000000001,-0.002988904154281945,0.0036324585388594326,l_flat4.csv
22.06190969975251,114.0,-0.006230634656006198,0.004068582872068531,l_flat4.csv
17.909705410184415,114.00000000000003,0.0034288752135806454,-0.0008617940178318966,l_flat4.csv
13.91977878078478,113.00000000000001,-0.0004110429812785936,-0.0033716055627775795,l_flat4.csv
9.830818503725869,112.61027283457527,0.0041591733385094335,-0.000416921252627796,l_flat4.csv
5.777647861817078,112.0,-0.0064244954440174015,-0.005193016369560804,l_flat4.csv
1.625443572248997,112.00000000000001,-0.0064178502735124585,-0.007003766099416072,l_flat4.csv
-2.3970956906908127,111.20096810310307,-0.012443759418950045,0.0034657541580561126,l_flat4.csv
-6.438855954196617,110.52038134860113,-0.01287050693100008,-0.00043826892238071305,l_flat4.csv
-10.377982813803513,109.20733906206551,0.0012677481784864498,-0.0002066792645609097,l_flat4.csv
-14.419743077309372,108.52675230756357,-0.00012949322647215844,-0.0021695526388629516,l_flat4.csv
-18.47194253952182,107.88201436511956,-0.007610486068294744,-0.0030701061915596713,l_flat4.csv
-22.428976757903765,106.71401549473084,0.004571434731204399,0.0024541684468887726,l_flat4.csv
-26.00770934161007,104.66409688612997,-0.003014623315930039,0.004506765178741872,l_flat4.csv
-29.946836201216946,103.35105459959433,-0.00497821066471142,0.0077338108116773475,l_flat4.csv
-33.95124350234496,102.26218912441378,0.012010431957635213,-0.0020778686559254733,l_flat4.csv
-37.5553685978242,100.29642093478388,0.003590427939092733,-0.007641696004267589,l_flat4.csv
-40.558187777350355,97.44181222264966,-0.006015390043881524,-0.011461242146127149,l_flat4.csv
-43.93496376790882,95.0433574880608,-0.004728558786662094,-0.006964477912876149,l_flat4.csv
-46.88078164060489,92.1192183593951,-0.012836880556615773,-0.0034311954270216214,l_flat4.csv
