timestamp_ms,x,y
15990550.000000002,259,493
15990550.000000002,259,493
15990567,260,495
15990567,260,495
15990583,262,497
15990583,262,497
15990600,264,499
15990600,264,499
15990617,265,501
15990617,265,501
15990633,267,503
15990633,267,503
15990650,269,505
15990650,269,505
15990666.000000002,270,506
15990667,270,506
15990683,272,508
15990683,272,508
15990700,274,510
15990700,274,510
15990717,275,512
15990717,275,512
15990733,277,513
15990733,277,513
15990750,278,515
15990750,278,515
15990767,280,516
15990767,280,516
15990783,282,518
15990783,282,518
15990800.000000002,283,519
15990800.000000002,283,519
15990817,285,521
15990817,285,521
15990833,286,523
15990833,286,523
15990850,288,524
15990850,288,524
15990867,290,526
15990867,290,526
15990883,291,527
15990883,291,527
15990900,293,529
15990900,293,529
15990917,295,531
15990917,295,531
15990933,297,532
15990933,297,532
15990950,298,534
15990950,298,534
15990967,300,535
15990967,300,535
15990983,303,536
15990983,303,536
15991000,304,538
15991000,304,538
15991017,306,539
15991017,306,539
15991033,309,540
15991033,309,540
15991050.000000002,311,541
15991050.000000002,311,541
15991067,313,542
15991067,313,542
15991083,315,543
15991083,315,543
15991100,318,545
15991100,318,545
15991117,320,546
15991117,320,546
15991133,322,547
15991133,322,547
15991150,324,548
15991150,324,548
15991167,327,549
15991167,327,549
15991183,329,550
15991183,329,550
15991200,331,551
15991200,331,551
15991217,333,552
15991217,333,552
15991233,336,552
15991233,336,552
15991250,338,553
15991250,338,553
15991267,340,554
15991267,340,554
15991283,343,555
15991283,343,555
15991300.000000002,345,556
15991300.000000002,345,556
15991317,347,557
15991317,347,557
15991333,349,558
15991333,349,558
15991350,351,559
15991350,351,559
15991366,354,559
15991367,354,559
15991383,356,560
15991383,356,560
15991400,358,561
15991400,358,561
15991416.000000002,361,562
15991416.000000002,361,562
15991433,363,563
15991433,363,563
15991450,365,564
15991450,365,564
15991466,368,565
15991467,368,565
15991483,370,566
15991483,370,566
15991500,372,566
15991500,372,566
15991516,375,567
15991517,375,567
15991533,377,568
15991533,377,568
15991550.000000002,379,568
15991550.000000002,379,568
15991567,382,569
15991567,382,569
15991583,383,570
15991583,383,570
15991600,386,570
15991600,386,570
15991616,388,571
15991617,388,571
15991633,390,572
15991633,390,572
15991650,391,572
15991650,391,572
15991666.000000002,393,572
15991667,393,572
15991683,395,573
15991683,395,573
15991700,397,574
15991700,397,574
15991717,399,574
15991717,399,574
15991733,401,575
15991733,401,575
15991749,403,575
15991749,403,575
15991766,404,576
15991767,404,576
15991783,406,576
15991783,406,576
15991800.000000002,408,576
15991800.000000002,408,576
15991816,410,577
15991817,410,577
15991833,411,577
15991833,411,577
15991850,413,577
15991850,413,577
15991866,415,578
15991867,415,578
15991883,417,578
15991883,417,578
15991900,419,578
15991900,419,578
15991916.000000002,421,578
15991916.000000002,421,578
15991933,423,578
15991933,423,578
15991950,424,579
15991950,424,579
15991966,426,579
15991966,426,579
15991983,428,579
15991983,428,579
15992000,429,580
15992000,429,580
15992017,431,580
15992017,431,580
15992033,432,580
15992033,432,580
15992050.000000002,434,581
15992050.000000002,434,581
15992066,436,581
15992067,436,581
15992083,438,581
15992083,438,581
15992100,440,581
15992100,440,581
15992116,441,581
15992116,441,581
15992133,443,581
15992133,443,581
15992150,445,581
15992150,445,581
15992166.000000002,447,581
15992167,447,581
15992183,449,581
15992183,449,581
15992200,450,581
15992200,450,581
15992216,452,581
15992217,452,581
15992233,454,581
15992233,454,581
15992250,456,581
15992250,456,581
15992266,458,581
15992267,458,581
15992283,460,581
15992283,460,581
15992300.000000002,462,581
15992300.000000002,462,581
15992316,464,581
15992316,464,581
15992333,466,580
15992333,466,580
15992350,468,580
15992350,468,580
15992366,470,579
15992367,470,579
15992383,472,579
15992383,472,579
15992400,475,578
15992400,475,578
15992416.000000002,476,578
15992416.000000002,476,578
15992433,479,578
15992433,479,578
15992450,481,578
15992450,481,578
15992466,483,577
15992467,483,577
15992483,485,577
15992483,485,577
15992500,488,577
15992500,488,577
15992516,489,577
15992516,489,577
15992533,492,577
15992533,492,577
15992550.000000002,494,576
15992550.000000002,494,576
15992567,496,576
15992567,496,576
15992584,498,576
15992584,498,576
15992600,501,575
15992600,501,575
15992616,503,575
15992617,503,575
15992633,505,574
15992633,505,574
15992650,507,574
15992650,507,574
15992666.000000002,509,573
15992667,509,573
15992683,511,573
15992683,511,573
15992700,514,573
15992700,514,573
15992716,516,572
15992716,516,572
15992733,518,572
15992733,518,572
15992750,521,572
15992750,521,572
15992766,523,571
15992766,523,571
15992783,526,571
15992783,526,571
15992800.000000002,528,570
15992800.000000002,528,570
15992816,531,569
15992817,531,569
15992833,534,569
15992833,534,569
15992850,536,568
15992850,536,568
15992866,539,567
15992867,539,567
15992883,541,566
15992883,541,566
15992900,544,565
15992900,544,565
15992916.000000002,547,564
15992916.000000002,547,564
15992933,549,563
15992933,549,563
15992950,552,561
15992950,552,561
15992966,555,560
15992966,555,560
15992983,557,559
15992983,557,559
15993000,560,558
15993000,560,558
15993016,563,557
15993016,563,557
15993033,565,556
15993033,565,556
15993050.000000002,568,554
15993050.000000002,568,554
15993066,570,553
15993067,570,553
15993083,573,552
15993083,573,552
15993100,575,551
15993100,575,551
15993116,578,549
15993116,578,549
15993133,580,548
15993133,580,548
15993150,582,546
15993150,582,546
15993166.000000002,584,545
15993166.000000002,584,545
15993183,586,544
15993183,586,544
15993200,587,542
15993200,587,542
15993216,589,541
15993216,589,541
15993233,591,540
15993233,591,540
15993250,592,539
15993250,592,539
15993266,594,538
15993266,594,538
15993283,595,537
15993283,595,537
15993300.000000002,596,535
15993300.000000002,596,535
15993316,598,534
15993316,598,534
15993333,600,533
15993333,600,533
15993350,601,532
15993350,601,532
15993366,603,530
15993366,603,530
15993383,605,529
15993383,605,529
15993400,607,527
15993400,607,527
15993416.000000002,608,526
15993417,608,526
15993433,610,524
15993433,610,524
15993449,612,522
15993449,612,522
15993466,614,520
15993466,614,520
15993483,615,519
15993483,615,519
15993500,617,517
15993500,617,517
15993516,618,516
15993516,618,516
15993533,620,514
15993533,620,514
15993550.000000002,621,513
15993550.000000002,621,513
15993566,623,511
15993566,623,511
15993583,624,509
15993583,624,509
15993600,626,508
15993600,626,508
15993616,627,506
15993616,627,506
15993633,629,505
15993633,629,505
15993650,630,503
15993650,630,503
15993666.000000002,632,502
15993666.000000002,632,502
15993683,633,500
15993683,633,500
15993700,634,498
15993700,634,498
15993716,636,496
15993716,636,496
15993733,638,494
15993733,638,494
15993750,640,492
15993750,640,492
15993766,642,490
15993766,642,490
15993783,644,488
15993783,644,488
15993800.000000002,646,486
15993800.000000002,646,486
15993816,648,484
15993817,648,484
15993833,650,481
15993833,650,481
15993850,651,479
15993850,651,479
15993866,653,477
15993866,653,477
15993883,655,474
15993883,655,474
15993900,657,472
15993900,657,472
15993916.000000002,660,469
15993916.000000002,660,469
15993933,662,467
15993933,662,467
15993950,664,464
15993950,664,464
15993966,665,462
15993966,665,462
15993983,666,460
15993983,666,460
15994000,667,457
15994000,667,457
15994016,669,454
15994016,669,454
15994033,670,452
15994033,670,452
15994050.000000002,672,450
15994050.000000002,672,450
15994066,673,447
15994066,673,447
15994083,673,446
15994083,673,446
15994100,674,444
15994100,674,444
15994116,675,441
15994116,675,441
15994133,676,439
15994133,676,439
15994150,677,437
15994150,677,437
15994166.000000002,678,435
15994166.000000002,678,435
15994183,679,433
15994183,679,433
15994200,680,431
15994200,680,431
15994216,680,428
15994216,680,428
15994233,681,426
15994233,681,426
15994250,682,424
15994250,682,424
15994266,682,422
15994266,682,422
15994283,683,420
15994283,683,420
15994300.000000002,684,418
15994300.000000002,684,418
15994316,684,416
15994316,684,416
15994333,685,414
15994333,685,414
15994350,686,412
15994350,686,412
15994366,686,410
15994366,686,410
15994384,687,408
15994384,687,408
15994399,687,407
15994400,687,407
15994416.000000002,688,404
15994416.000000002,688,404
15994433,689,402
15994433,689,402
15994450,689,401
15994450,689,401
15994466,690,399
15994466,690,399
15994483,690,397
15994483,690,397
15994500,691,395
15994500,691,395
15994516,692,393
15994516,692,393
15994533,693,391
15994533,693,391
15994550.000000002,693,389
15994550.000000002,693,389
15994566,693,387
15994566,693,387
15994583,694,385
15994583,694,385
15994600,695,383
15994600,695,383
15994616,695,381
15994616,695,381
15994633,696,379
15994633,696,379
15994650,696,377
15994650,696,377
15994666.000000002,697,375
15994666.000000002,697,375
15994683,697,374
15994683,697,374
15994700,698,372
15994700,698,372
15994716,698,370
15994716,698,370
15994733,699,368
15994733,699,368
15994750,699,367
15994750,699,367
15994766,699,365
15994766,699,365
15994783,700,363
15994783,700,363
15994800.000000002,700,361
15994800.000000002,700,361
15994816,700,359
15994816,700,359
15994833,701,357
15994833,701,357
15994850,701,355
15994850,701,355
15994866,701,353
15994866,701,353
15994883,701,351
15994883,701,351
15994900,702,349
15994900,702,349
15994916.000000002,702,347
15994916.000000002,702,347
15994933,702,344
15994933,702,344
15994949,703,342
15994950,703,342
15994966,703,340
15994966,703,340
15994983,703,338
15994983,703,338
15995000,703,335
15995000,703,335
15995016,703,333
15995016,703,333
15995033,704,331
15995033,704,331
15995050.000000002,704,328
15995050.000000002,704,328
15995066,704,326
15995066,704,326
15995083,704,324
15995083,704,324
15995099,704,322
15995100,704,322
15995116,704,319
15995116,704,319
15995133,705,316
15995133,705,316
15995150,705,314
15995150,705,314
15995166.000000002,705,311
15995166.000000002,705,311
15995183,705,308
15995183,705,308
15995200,705,306
15995200,705,306
15995216,705,303
15995216,705,303
15995233,705,300
15995233,705,300
15995250,705,297
15995250,705,297
15995266,705,295
15995266,705,295
15995283,704,292
15995283,704,292
15995300.000000002,704,289
15995300.000000002,704,289
15995316,704,287
15995316,704,287
15995333,704,284
15995333,704,284
15995349,704,282
15995350,704,282
15995366,703,279
15995366,703,279
15995383,703,276
15995383,703,276
15995400,702,274
15995400,702,274
15995416.000000002,702,271
15995416.000000002,702,271
15995433,702,268
15995433,702,268
15995450,702,265
15995450,702,265
15995466,701,262
15995466,701,262
15995483,701,260
15995483,701,260
15995500,700,258
15995500,700,258
15995516,700,255
15995516,700,255
15995533,700,252
15995533,700,252
15995549,699,249
15995550.000000002,699,249
15995566,699,247
15995566,699,247
15995583,699,244
15995583,699,244
15995600,698,242
15995600,698,242
15995616,697,239
15995616,697,239
15995633,697,236
15995633,697,236
15995649,696,233
15995649,696,233
15995666.000000002,695,230
15995666.000000002,695,230
15995683,695,228
15995683,695,228
15995700,694,225
15995700,694,225
15995716,693,223
15995716,693,223
15995733,693,220
15995733,693,220
15995750,692,217
15995750,692,217
15995766,691,215
15995766,691,215
15995783,690,212
15995783,690,212
15995800.000000002,689,210
15995800.000000002,689,210
15995816,688,207
15995816,688,207
15995833,687,204
15995833,687,204
15995850,686,202
15995850,686,202
15995866,685,199
15995866,685,199
15995883,684,197
15995883,684,197
15995900,683,194
15995900,683,194
15995916.000000002,681,192
15995916.000000002,681,192
15995933,680,189
15995933,680,189
15995949,679,187
15995949,679,187
15995966,678,184
15995966,678,184
15995983,677,182
15995983,677,182
15996000,675,179
15996000,675,179
15996016,674,177
15996016,674,177
15996033,673,174
15996033,673,174
15996049,672,171
15996050.000000002,672,171
15996066,671,169
15996066,671,169
15996083,669,166
15996083,669,166
15996099,668,164
15996100,668,164
15996116,667,161
15996116,667,161
15996133,666,159
15996133,666,159
15996149,665,156
15996150,665,156
15996166.000000002,663,154
15996166.000000002,663,154
15996183,662,151
15996183,662,151
15996199,660,149
15996200,660,149
15996216,659,147
15996216,659,147
15996233,658,145
15996233,658,145
15996249,656,143
15996249,656,143
15996266,655,141
15996266,655,141
15996283,653,138
15996283,653,138
15996299,652,136
15996300.000000002,652,136
15996316,650,134
15996316,650,134
15996333,649,132
15996333,649,132
15996349,647,131
15996350,647,131
15996366,646,129
15996366,646,129
15996383,644,127
15996383,644,127
15996399,643,125
15996400,643,125
15996416.000000002,641,123
15996416.000000002,641,123
15996433,639,121
15996433,639,121
15996449,638,119
15996450,638,119
15996466,636,118
15996466,636,118
15996483,634,116
15996483,634,116
15996500,633,114
15996500,633,114
15996516,631,112
15996516,631,112
15996533,629,110
15996533,629,110
15996549,627,109
15996550.000000002,627,109
15996566,625,107
15996566,625,107
15996583,623,105
15996583,623,105
15996599,621,104
15996599,621,104
15996616,620,102
15996616,620,102
15996633,618,100
15996633,618,100
15996650,616,98
15996650,616,98
15996666.000000002,614,97
15996666.000000002,614,97
15996683,613,95
15996683,613,95
15996699,611,93
15996700,611,93
15996716,609,92
15996716,609,92
15996733,607,91
15996733,607,91
15996749,605,89
15996750,605,89
15996766,603,87
15996766,603,87
15996783,601,85
15996783,601,85
15996799,599,84
15996799,599,84
15996816,597,83
15996816,597,83
15996833,594,81
15996833,594,81
15996849,593,80
15996850,593,80
15996866,590,78
15996866,590,78
15996883,588,77
15996883,588,77
15996899,587,76
15996900,587,76
15996916.000000002,585,74
15996916.000000002,585,74
15996933,582,72
15996933,582,72
15996950,580,71
15996950,580,71
15996966,578,70
15996966,578,70
15996983,575,69
15996983,575,69
15996999,574,67
15996999,574,67
15997016,572,66
15997016,572,66
15997033,570,65
15997033,570,65
15997049,568,64
15997050.000000002,568,64
15997067,566,62
15997067,566,62
15997083,564,61
15997083,564,61
15997099,562,60
15997099,562,60
15997116,560,58
15997116,560,58
15997132,558,58
15997132,558,58
15997149,556,57
15997149,556,57
15997166.000000002,554,56
15997166.000000002,554,56
15997183,552,55
15997183,552,55
15997199,550,54
15997199,550,54
15997216,548,53
15997216,548,53
15997233,546,52
15997233,546,52
15997250,544,51
15997250,544,51
15997266,542,50
15997266,542,50
15997283,540,50
15997283,540,50
15997299,538,49
15997299,538,49
15997316,536,48
15997316,536,48
15997332,534,47
15997332,534,47
15997350,532,46
15997350,532,46
15997366,530,45
15997366,530,45
15997383,528,44
15997383,528,44
15997399,526,43
15997399,526,43
15997416.000000002,524,42
15997416.000000002,524,42
15997433,522,41
15997433,522,41
15997449,520,40
15997449,520,40
15997466,517,39
15997466,517,39
15997483,515,38
15997483,515,38
15997499,513,38
15997500,513,38
15997516,510,37
15997516,510,37
15997533,508,36
15997533,508,36
15997550.000000002,506,35
15997550.000000002,506,35
15997566,503,35
15997566,503,35
15997583,501,34
15997583,501,34
15997599,498,33
15997599,498,33
15997616,495,33
15997616,495,33
15997633,493,32
15997633,493,32
15997649,490,32
15997649,490,32
15997666.000000002,488,31
15997666.000000002,488,31
15997683,485,30
15997683,485,30
15997700,483,29
15997700,483,29
15997716,480,29
15997716,480,29
15997733,477,28
15997733,477,28
15997749,475,27
15997749,475,27
15997766,472,26
15997766,472,26
15997783,470,26
15997783,470,26
15997799,468,25
15997800.000000002,468,25
15997816,465,25
15997816,465,25
15997833,462,24
15997833,462,24
15997849,460,24
15997850,460,24
15997866,457,23
15997866,457,23
15997883,454,23
15997883,454,23
15997899,452,23
15997899,452,23
15997916.000000002,449,22
15997916.000000002,449,22
15997933,446,22
15997933,446,22
15997949,444,22
15997950,444,22
15997966,441,21
15997966,441,21
15997983,438,21
15997983,438,21
15998000,436,21
15998000,436,21
15998016,433,21
15998016,433,21
15998033,429,21
15998033,429,21
15998049,427,21
15998049,427,21
15998066,424,20
15998066,424,20
15998083,421,20
15998083,421,20
15998100,418,20
15998100,418,20
15998116,415,20
15998116,415,20
15998133,412,20
15998133,412,20
15998149,410,20
15998150,410,20
15998166.000000002,407,20
15998166.000000002,407,20
15998183,404,20
15998183,404,20
15998199,401,19
15998199,401,19
15998216,399,19
15998216,399,19
15998233,396,19
15998233,396,19
15998249,393,20
15998250,393,20
15998266,390,20
15998266,390,20
15998283,387,20
15998283,387,20
15998300.000000002,385,21
15998300.000000002,385,21
15998316,382,21
15998316,382,21
15998333,380,21
15998333,380,21
15998349,377,22
15998349,377,22
15998366,375,22
15998366,375,22
15998383,372,23
15998383,372,23
15998399,370,23
15998400,370,23
15998416.000000002,367,24
15998416.000000002,367,24
15998433,364,24
15998433,364,24
15998449,362,25
15998450,362,25
15998466,359,25
15998466,359,25
15998483,357,25
15998483,357,25
15998499,354,26
15998499,354,26
15998516,352,26
15998516,352,26
15998532.000000002,349,27
15998533,349,27
15998549,347,28
15998549,347,28
15998566,344,28
15998566,344,28
15998583,342,29
15998583,342,29
15998599,340,29
15998599,340,29
15998616,337,30
15998616,337,30
15998633,335,31
15998633,335,31
15998649,333,31
15998649,333,31
15998666.000000002,331,32
15998666.000000002,331,32
15998683,328,32
15998683,328,32
15998699,325,33
15998699,325,33
15998716,323,33
15998716,323,33
15998733,320,34
15998733,320,34
15998749,318,34
15998750,318,34
15998766,315,35
15998766,315,35
15998783,312,36
15998783,312,36
15998799,310,37
15998799,310,37
15998816,307,38
15998816,307,38
15998833,304,39
15998833,304,39
15998849,302,39
15998849,302,39
15998866,299,40
15998866,299,40
15998883,297,41
15998883,297,41
15998899,295,42
15998899,295,42
15998916.000000002,292,43
15998916.000000002,292,43
15998933,290,44
15998933,290,44
15998949,288,45
15998949,288,45
15998966,285,46
15998966,285,46
15998983,283,47
15998983,283,47
15998999,280,48
15998999,280,48
15999016,278,49
15999016,278,49
15999033,276,51
15999033,276,51
15999050.000000002,273,52
15999050.000000002,273,52
15999066,270,53
15999066,270,53
15999083,268,55
15999083,268,55
15999099,265,57
15999099,265,57
15999116,262,58
15999116,262,58
15999133,259,59
15999133,259,59
15999149,257,61
15999149,257,61
15999166.000000002,254,63
15999166.000000002,254,63
15999183,251,65
15999183,251,65
15999199,248,66
15999199,248,66
15999216,245,68
15999216,245,68
15999233,243,70
15999233,243,70
15999249,240,71
15999249,240,71
15999266,237,73
15999266,237,73
15999283,234,75
15999283,234,75
15999299,232,77
15999299,232,77
15999316,229,78
15999316,229,78
15999333,227,80
15999333,227,80
15999349,225,82
15999349,225,82
15999366,222,85
15999366,222,85
15999383,219,86
15999383,219,86
15999399,217,88
15999399,217,88
15999416.000000002,215,90
15999416.000000002,215,90
15999433,212,92
15999433,212,92
15999449,210,94
15999449,210,94
15999466,207,96
15999466,207,96
15999483,205,98
15999483,205,98
15999499,203,99
15999499,203,99
15999516,200,102
15999516,200,102
15999533,198,104
15999533,198,104
15999549,196,105
15999549,196,105
15999566,193,107
15999566,193,107
15999583,191,110
15999583,191,110
15999599,188,112
15999599,188,112
15999616,186,114
15999616,186,114
15999633,184,117
15999633,184,117
15999650,181,119
15999650,181,119
15999666.000000002,179,121
15999666.000000002,179,121
15999683,177,124
15999683,177,124
15999699,174,126
15999699,174,126
15999716,172,128
15999716,172,128
15999733,170,131
15999733,170,131
15999749,168,133
15999749,168,133
15999766,166,135
15999766,166,135
15999783,164,137
15999783,164,137
15999799,162,140
15999799,162,140
15999816,160,142
15999816,160,142
15999833,159,144
15999833,159,144
15999849,157,147
15999849,157,147
15999866,154,149
15999866,154,149
15999883,153,151
15999883,153,151
15999899,151,153
15999899,151,153
15999916.000000002,149,156
15999916.000000002,149,156
15999933,147,158
15999933,147,158
15999949,146,160
15999950,146,160
15999966,144,163
15999966,144,163
15999982,142,165
15999983,142,165
15999999,140,168
15999999,140,168
16000016,139,170
16000016,139,170
16000033,137,172
16000033,137,172
16000049,135,175
16000049,135,175
16000066,133,178
16000066,133,178
16000083,132,180
16000083,132,180
16000099,131,183
16000099,131,183
16000116,129,185
16000116,129,185
16000133,128,187
16000133,128,187
16000149,127,190
16000149,127,190
16000166.000000002,125,192
16000166.000000002,125,192
16000183,124,194
16000183,124,194
16000199,123,197
16000199,123,197
16000216,122,199
16000216,122,199
16000233,120,201
16000233,120,201
16000249,120,203
16000250,120,203
16000266,118,206
16000266,118,206
16000283,117,209
16000283,117,209
16000299,116,211
16000299,116,211
16000316,115,213
16000316,115,213
16000332,114,216
16000333,114,216
16000349,113,218
16000349,113,218
16000366,112,221
16000383,111,223
16000383,111,223
16000399,110,225
16000399,110,225
16000416.000000002,108,228
16000416.000000002,108,228
16000433,107,229
16000433,107,229
16000449,107,232
16000449,107,232
16000466,106,234
16000466,106,234
16000483,106,236
16000483,106,236
16000499,105,239
16000499,105,239
16000516,104,241
16000516,104,241
16000533,104,243
16000533,104,243
16000549,103,245
16000549,103,245
16000566,103,247
16000566,103,247
16000582,102,249
16000583,102,249
16000599,102,251
16000599,102,251
16000616,102,254
16000616,102,254
16000633,101,256
16000633,101,256
16000649,101,258
16000649,101,258
16000666.000000002,100,260
16000666.000000002,100,260
16000684.000000002,100,262
16000684.000000002,100,262
16000699,100,264
16000699,100,264
16000716,99,266
16000716,99,266
16000732,99,268
16000733,99,268
16000749,99,269
16000749,99,269
16000766,98,271
16000766,98,271
16000782.000000002,98,273
16000799,97,276
16000816,97,277
16000816,97,277
16000832,97,279
16000833,97,279
16000849,96,281
16000849,96,281
16000866,96,283
16000866,96,283
16000883,96,285
16000883,96,285
16000899,96,287
16000899,96,287
16000916.000000002,96,289
16000916.000000002,96,289
16000932,95,290
16000933,95,290
16000949,95,292
16000949,95,292
16000966,95,294
16000966,95,294
16000982,95,296
16000983,95,296
16000999,94,298
16000999,94,298
16001016,94,300
16001016,94,300
16001032.000000002,94,301
16001033,94,301
16001049,94,303
16001049,94,303
16001066,94,304
16001066,94,304
16001083,93,306
16001083,93,306
16001099,93,308
16001099,93,308
16001116,93,309
16001116,93,309
16001133,93,311
16001133,93,311
16001149,93,313
16001149,93,313
16001166.000000002,93,314
16001166.000000002,93,314
16001182,93,316
16001183,93,316
16001199,93,318
16001199,93,318
16001216,93,320
16001216,93,320
16001232,93,322
16001232,93,322
16001249,93,323
16001249,93,323
16001266,93,325
16001266,93,325
16001283,93,327
16001283,93,327
16001299,93,329
16001299,93,329
16001316,93,331
16001316,93,331
16001333,93,333
16001333,93,333
16001349,93,335
16001349,93,335
16001366,93,337
16001366,93,337
16001383,93,339
16001383,93,339
16001399,93,341
16001399,93,341
16001416.000000002,93,342
16001416.000000002,93,342
16001432,93,344
16001433,93,344
16001449,93,346
16001449,93,346
16001466,93,348
16001466,93,348
16001482,94,350
16001482,94,350
16001499,94,352
16001499,94,352
16001516,94,354
16001516,94,354
16001532.000000002,94,356
16001532.000000002,94,356
16001549,94,358
16001549,94,358
16001565,94,360
16001565,94,360
16001582,95,362
16001583,95,362
16001599,95,364
16001599,95,364
16001616,95,366
16001616,95,366
16001632,95,368
16001632,95,368
16001649,96,370
16001649,96,370
16001666.000000002,96,372
16001666.000000002,96,372
16001682,96,374
16001682,96,374
16001699,96,375
16001699,96,375
16001716,97,378
16001716,97,378
16001732,97,379
16001732,97,379
16001749,97,381
16001749,97,381
16001766,98,383
16001766,98,383
16001782.000000002,98,385
16001783,98,385
16001799,99,387
16001799,99,387
16001816,99,389
16001816,99,389
16001832,100,391
16001832,100,391
16001849,100,393
16001849,100,393
16001866,100,395
16001866,100,395
16001883,101,396
16001883,101,396
16001899,102,398
16001900,102,398
16001916.000000002,102,400
16001916.000000002,102,400
16001932,103,401
16001933,103,401
16001949,104,403
16001949,104,403
16001965,104,405
16001966,104,405
16001982,105,406
16001982,105,406
16001999,106,408
16001999,106,408
16002015.000000002,107,409
16002015.000000002,107,409
16002032.000000002,107,411
16002032.000000002,107,411
16002049,108,413
16002049,108,413
16002066,109,415
16002066,109,415
16002082,110,416
16002082,110,416
16002099,110,418
16002099,110,418
16002116,111,420
16002116,111,420
16002132,112,421
16002132,112,421
16002150,113,423
16002150,113,423
16002166.000000002,114,424
16002166.000000002,114,424
16002182,114,426
16002183,114,426
16002199,115,427
16002199,115,427
16002216,116,429
16002216,116,429
16002232,117,431
16002232,117,431
16002249,118,433
16002249,118,433
16002266,119,434
16002266,119,434
16002282.000000002,120,436
16002282.000000002,120,436
16002299,120,437
16002299,120,437
16002316,121,439
16002316,121,439
16002332,121,440
16002332,121,440
16002349,122,442
16002349,122,442
16002366,122,442
16002366,122,442
16002382,122,442
